345,5,5,29438
345,7,5,34142
345,8,5,40840
345,10,5,44352
345,11,5,44680
345,13,5,44622
345,14,5,44546
345,16,5,45396
345,17,5,49478
345,19,5,50127
345,20,5,48694
345,22,5,42372
345,23,5,37531
346,1,6,32119
346,2,6,32310
346,4,6,31484
346,5,6,30664
346,7,6,34427
346,8,6,41162
346,10,6,45434
346,11,6,45731
346,13,6,45201
346,14,6,44564
346,16,6,44933
346,17,6,48860
346,19,6,49695
346,20,6,47500
346,22,6,41293
346,23,6,37578
347,1,7,32849
347,2,7,33157
347,4,7,31891
347,5,7,31091
347,7,7,31733
347,8,7,34017
347,10,7,40787
347,11,7,41333
347,13,7,40363
347,14,7,39737
347,16,7,40680
347,17,7,44765
347,19,7,46659
347,20,7,44138
347,22,7,38490
347,23,7,35537
348,1,1,31219
348,2,1,30882
348,4,1,29445
348,5,1,28184
348,7,1,29062
348,8,1,30351
348,10,1,35073
348,11,1,37160
348,13,1,39031
348,14,1,39085
348,16,1,40255
348,17,1,44126
348,19,1,45300
348,20,1,43388
348,22,1,38148
348,23,1,35114
349,1,2,29827
349,2,2,30606
349,4,2,29176
349,5,2,28606
349,7,2,33487
349,8,2,41131
349,10,2,45034
349,11,2,45378
349,13,2,45734
349,14,2,45686
349,16,2,46495
349,17,2,50423
349,19,2,50978
349,20,2,49564
349,22,2,42557
349,23,2,37643
350,1,3,32428
350,2,3,32806
350,4,3,32806
350,5,3,32806
350,7,3,32806
350,8,3,32806
350,10,3,32622
350,11,3,31629
350,13,3,31629
350,14,3,43999
350,16,3,46509
350,17,3,50541
350,19,3,50837
350,20,3,49227
350,22,3,42029
350,23,3,36910
351,1,4,30555
351,2,4,30844
351,4,4,29303
351,5,4,28529
351,7,4,32565
351,8,4,39657
351,10,4,43496
351,11,4,43373
351,13,4,43053
351,14,4,42905
351,16,4,43888
351,17,4,48242
351,19,4,48818
351,20,4,46800
351,22,4,40230
351,23,4,35606
352,1,5,29544
352,2,5,30053
352,4,5,28459
352,5,5,27325
352,7,5,31164
352,8,5,37838
352,10,5,41165
352,11,5,41604
352,13,5,42030
352,14,5,41742
352,16,5,42509
352,17,5,46310
352,19,5,46880
352,20,5,44885
352,22,5,38730
352,23,5,34513
353,1,6,28873
353,2,6,29264
353,4,6,28220
353,5,6,27873
353,7,6,31070
353,8,6,37634
353,10,6,41170
353,11,6,40762
353,13,6,39749
353,14,6,39220
353,16,6,40487
353,17,6,44532
353,19,6,46114
353,20,6,43649
353,22,6,37572
353,23,6,34043
354,1,7,28742
354,2,7,28618
354,4,7,27190
354,5,7,26496
354,7,7,27896
354,8,7,29313
354,10,7,35921
354,11,7,36953
354,13,7,36743
354,14,7,36420
354,16,7,37815
354,17,7,41888
354,19,7,44213
354,20,7,41884
354,22,7,36692
354,23,7,33807
355,1,1,29312
355,2,1,28879
355,4,1,27578
355,5,1,26172
355,7,1,26883
355,8,1,28097
355,10,1,32757
355,11,1,34848
355,13,1,36542
355,14,1,36444
355,16,1,36781
355,17,1,40051
355,19,1,40950
355,20,1,39023
355,22,1,34542
355,23,1,31092
356,1,2,26923
356,2,2,26780
356,4,2,25393
356,5,2,24659
356,7,2,28380
356,8,2,33237
356,10,2,39656
356,11,2,39946
356,13,2,40228
356,14,2,40484
356,16,2,41097
356,17,2,44157
356,19,2,45142
356,20,2,43160
356,22,2,37637
356,23,2,34059
357,1,3,29461
357,2,3,28956
357,4,3,26815
357,5,3,26058
357,7,3,29045
357,8,3,33433
357,10,3,38994
357,11,3,39595
357,13,3,39739
357,14,3,39551
357,16,3,40067
357,17,3,43084
357,19,3,44707
357,20,3,42708
357,22,3,37211
357,23,3,33751
358,1,4,28618
358,2,4,28421
358,4,4,26726
358,5,4,25927
358,7,4,28629
358,8,4,31578
358,10,4,37150
358,11,4,37365
358,13,4,36357
358,14,4,35844
358,16,4,36140
358,17,4,39222
358,19,4,40683
358,20,4,38999
358,22,4,33842
358,23,4,31184
359,1,5,27626
359,2,5,27244
359,4,5,25622
359,5,5,24862
359,7,5,25782
359,8,5,27230
359,10,5,33845
359,11,5,35034
359,13,5,36557
359,14,5,36818
359,16,5,34153
359,17,5,34784
359,19,5,33916
359,20,5,33252
359,22,5,31798
359,23,5,30462
360,1,6,28762
360,2,6,28554
360,4,6,26516
360,5,6,26381
360,7,6,26560
360,8,6,26860
360,10,6,32203
360,11,6,34938
360,13,6,37044
360,14,6,36898
360,16,6,36986
360,17,6,38893
360,19,6,38560
360,20,6,36950
360,22,6,33397
360,23,6,31300
361,1,7,27975
361,2,7,28424
361,4,7,26655
361,5,7,25872
361,7,7,26924
361,8,7,27790
361,10,7,34111
361,11,7,36207
361,13,7,37561
361,14,7,37484
361,16,7,38052
361,17,7,41030
361,19,7,43092
361,20,7,41260
361,22,7,36534
361,23,7,33948
362,1,1,29657
362,2,1,29542
362,4,1,28745
362,5,1,27933
362,7,1,27850
362,8,1,28491
362,10,1,33353
362,11,1,35874
362,13,1,37516
362,14,1,37391
362,16,1,38196
362,17,1,41761
362,19,1,43830
362,20,1,42097
362,22,1,37754
362,23,1,34865
363,1,2,30471
363,2,2,30881
363,4,2,30085
363,5,2,29326
363,7,2,30592
363,8,2,33332
363,10,2,39807
363,11,2,41055
363,13,2,41220
363,14,2,40769
363,16,2,41535
363,17,2,44946
363,19,2,47829
363,20,2,45909
363,22,2,40189
363,23,2,36519
364,1,3,31607
364,2,3,31517
364,4,3,30147
364,5,3,29455
364,7,3,31014
364,8,3,33552
364,10,3,39957
364,11,3,41098
364,13,3,40656
364,14,3,40325
364,16,3,41072
364,17,3,44591
364,19,3,47271
364,20,3,45200
364,22,3,39207
364,23,3,35469
365,1,4,30796
365,2,4,30998
365,4,4,29259
365,5,4,28366
365,7,4,30414
365,8,4,32333
365,10,4,38049
365,11,4,39302
365,13,4,39415
365,14,4,39243
365,16,4,39714
365,17,4,42698
365,19,4,43517
365,20,4,40105
365,22,4,33194
365,23,4,31044
1,1,5,29130
1,2,5,29495
1,4,5,26807
1,5,5,26243
1,7,5,25602
1,8,5,25795
1,10,5,27168
1,11,5,29910
1,13,5,33754
1,14,5,34263
1,16,5,34764
1,17,5,37044
1,19,5,37567
1,20,5,35741
1,22,5,31353
1,23,5,29250
2,1,6,25806
2,2,6,26048
2,4,6,25621
2,5,6,25339
2,7,6,25544
2,8,6,28205
2,10,6,34057
2,11,6,35015
2,13,6,35709
2,14,6,35868
2,16,6,37596
2,17,6,41743
2,19,6,44742
2,20,6,42601
2,22,6,36784
2,23,6,33601
3,1,7,29191
3,2,7,29452
3,4,7,27721
3,5,7,26876
3,7,7,27557
3,8,7,28719
3,10,7,35831
3,11,7,38537
3,13,7,40311
3,14,7,39965
3,16,7,39441
3,17,7,42216
3,19,7,45121
3,20,7,42934
3,22,7,37614
3,23,7,34952
4,1,1,30930
4,2,1,30859
4,4,1,29123
4,5,1,28292
4,7,1,28644
4,8,1,29594
4,10,1,34116
4,11,1,37226
4,13,1,40268
4,14,1,40325
4,16,1,41204
4,17,1,44522
4,19,1,46118
4,20,1,44136
4,22,1,38454
4,23,1,34780
5,1,2,30228
5,2,2,30269
5,4,2,29232
5,5,2,28627
5,7,2,32753
5,8,2,39365
5,10,2,44490
5,11,2,45174
5,13,2,45868
5,14,2,45689
5,16,2,46270
5,17,2,48900
5,19,2,49767
5,20,2,48193
5,22,2,40900
5,23,2,36320
6,1,3,31140
6,2,3,31204
6,4,3,29937
6,5,3,29274
6,7,3,32944
6,8,3,39735
6,10,3,43953
6,11,3,44240
6,13,3,43772
6,14,3,43458
6,16,3,43838
6,17,3,47439
6,19,3,49961
6,20,3,48731
6,22,3,41761
6,23,3,37054
7,1,4,31692
7,2,4,31926
7,4,4,30380
7,5,4,29260
7,7,4,33135
7,8,4,40060
7,10,4,43321
7,11,4,43813
7,13,4,44288
7,14,4,44165
7,16,4,44354
7,17,4,48037
7,19,4,48558
7,20,4,46335
7,22,4,39228
7,23,4,34972
8,1,5,29732
8,2,5,30112
8,4,5,28929
8,5,5,28185
8,7,5,32801
8,8,5,40009
8,10,5,44218
8,11,5,44573
8,13,5,43793
8,14,5,42906
8,16,5,43298
8,17,5,46782
8,19,5,49239
8,20,5,47462
8,22,5,39307
8,23,5,34865
9,1,6,30313
9,2,6,30381
9,4,6,28865
9,5,6,27933
9,7,6,31737
9,8,6,38629
9,10,6,41893
9,11,6,41435
9,13,6,41273
9,14,6,41477
9,16,6,42524
9,17,6,45632
9,19,6,46354
9,20,6,43744
9,22,6,36638
9,23,6,32991
10,1,7,28620
10,2,7,29074
10,4,7,27398
10,5,7,26417
10,7,7,27386
10,8,7,28622
10,10,7,34342
10,11,7,35818
10,13,7,36423
10,14,7,35835
10,16,7,36023
10,17,7,39177
10,19,7,43458
10,20,7,40957
10,22,7,35218
10,23,7,32458
11,1,1,28548
11,2,1,28172
11,4,1,27077
11,5,1,26235
11,7,1,26787
11,8,1,27367
11,10,1,32088
11,11,1,34687
11,13,1,37028
11,14,1,37623
11,16,1,38928
11,17,1,41973
11,19,1,43611
11,20,1,41234
11,22,1,35275
11,23,1,31649
12,1,2,27690
12,2,2,28094
12,4,2,26852
12,5,2,26194
12,7,2,29552
12,8,2,30127
12,10,2,77896
12,11,2,71680
12,13,2,43778
12,14,2,43663
12,16,2,44134
12,17,2,47723
12,19,2,49474
12,20,2,47102
12,22,2,39729
12,23,2,35211
13,1,3,30469
13,2,3,30586
13,4,3,29188
13,5,3,28638
13,7,3,32872
13,8,3,40206
13,10,3,43271
13,11,3,43286
13,13,3,44443
13,14,3,44424
13,16,3,44172
13,17,3,47208
13,19,3,49097
13,20,3,47914
13,22,3,41037
13,23,3,36767
14,1,4,31350
14,2,4,31511
14,4,4,30823
14,5,4,30024
14,7,4,33859
14,8,4,41563
14,10,4,44997
14,11,4,44470
14,13,4,43862
14,14,4,44015
14,16,4,45183
14,17,4,48433
14,19,4,49324
14,20,4,47494
14,22,4,40525
14,23,4,35952
15,1,5,31527
15,2,5,31327
15,4,5,30016
15,5,5,29132
15,7,5,33026
15,8,5,39934
15,10,5,43139
15,11,5,43195
15,13,5,43097
15,14,5,42847
15,16,5,43066
15,17,5,46404
15,19,5,49194
15,20,5,47283
15,22,5,40407
15,23,5,35596
16,1,6,30569
16,2,6,30986
16,4,6,30542
16,5,6,30060
16,7,6,34033
16,8,6,41590
16,10,6,45483
16,11,6,45640
16,13,6,45199
16,14,6,44505
16,16,6,44171
16,17,6,47219
16,19,6,49876
16,20,6,47833
16,22,6,40883
16,23,6,37082
17,1,7,31868
17,2,7,31728
17,4,7,31015
17,5,7,30157
17,7,7,31025
17,8,7,32878
17,10,7,40048
17,11,7,41467
17,13,7,41231
17,14,7,40563
17,16,7,40844
17,17,7,43250
17,19,7,47298
17,20,7,44815
17,22,7,39101
17,23,7,36394
18,1,1,32298
18,2,1,31935
18,4,1,30844
18,5,1,30123
18,7,1,30352
18,8,1,30429
18,10,1,36369
18,11,1,39068
18,13,1,40787
18,14,1,40701
18,16,1,41272
18,17,1,44036
18,19,1,47690
18,20,1,45563
18,22,1,40006
18,23,1,36146
19,1,2,31517
19,2,2,32059
19,4,2,31483
19,5,2,31357
19,7,2,35844
19,8,2,43904
19,10,2,48148
19,11,2,48409
19,13,2,48079
19,14,2,47883
19,16,2,48217
19,17,2,50835
19,19,2,52471
19,20,2,51146
19,22,2,44329
19,23,2,39658
20,1,3,35494
20,2,3,35637
20,4,3,34339
20,5,3,33543
20,7,3,37979
20,8,3,45131
20,10,3,48939
20,11,3,49061
20,13,3,48407
20,14,3,47979
20,16,3,48194
20,17,3,50650
20,19,3,52222
20,20,3,51352
20,22,3,43974
20,23,3,39039
21,1,4,34620
21,2,4,34468
21,4,4,33321
21,5,4,32836
21,7,4,36648
21,8,4,44274
21,10,4,48410
21,11,4,49157
21,13,4,49704
21,14,4,49648
21,16,4,49561
21,17,4,51602
21,19,4,52623
21,20,4,51699
21,22,4,44801
21,23,4,40038
22,1,5,35352
22,2,5,35762
22,4,5,34491
22,5,5,33696
22,7,5,37744
22,8,5,44870
22,10,5,48364
22,11,5,48482
22,13,5,48076
22,14,5,47582
22,16,5,47958
22,17,5,49948
22,19,5,52540
22,20,5,51444
22,22,5,44425
22,23,5,39630
23,1,6,34392
23,2,6,34718
23,4,6,33936
23,5,6,33084
23,7,6,37162
23,8,6,44223
23,10,6,47480
23,11,6,47166
23,13,6,46096
23,14,6,45660
23,16,6,45636
23,17,6,47967
23,19,6,50215
23,20,6,47847
23,22,6,40631
23,23,6,36358
24,1,7,31203
24,2,7,31437
24,4,7,30700
24,5,7,29631
24,7,7,30196
24,8,7,32497
24,10,7,38823
24,11,7,39602
24,13,7,38849
24,14,7,38090
24,16,7,38832
24,17,7,41260
24,19,7,46860
24,20,7,44324
24,22,7,38664
24,23,7,35521
25,1,1,31666
25,2,1,31229
25,4,1,29994
25,5,1,29250
25,7,1,29681
25,8,1,30127
25,10,1,35438
25,11,1,37910
25,13,1,40189
25,14,1,40152
25,16,1,40252
25,17,1,42355
25,19,1,45537
25,20,1,43400
25,22,1,37880
25,23,1,34055
26,1,2,29774
26,2,2,30112
26,4,2,29346
26,5,2,28945
26,7,2,32933
26,8,2,40403
26,10,2,43842
26,11,2,43683
26,13,2,43925
26,14,2,43856
26,16,2,44353
26,17,2,47212
26,19,2,50801
26,20,2,48621
26,22,2,41918
26,23,2,37248
27,1,3,31923
27,2,3,32098
27,4,3,31576
27,5,3,30589
27,7,3,35384
27,8,3,42422
27,10,3,45628
27,11,3,45552
27,13,3,45292
27,14,3,45097
27,16,3,45537
27,17,3,48108
27,19,3,51005
27,20,3,48810
27,22,3,41229
27,23,3,36386
28,1,4,30796
28,2,4,31201
28,4,4,29528
28,5,4,28591
28,7,4,32461
28,8,4,39475
28,10,4,43220
28,11,4,43849
28,13,4,44055
28,14,4,43188
28,16,4,43285
28,17,4,45875
28,19,4,50076
28,20,4,48142
28,22,4,40935
28,23,4,36261
29,1,5,31594
29,2,5,31737
29,4,5,30750
29,5,5,29884
29,7,5,34233
29,8,5,41716
29,10,5,45173
29,11,5,45564
29,13,5,45981
29,14,5,46071
29,16,5,46456
29,17,5,49147
29,19,5,51801
29,20,5,50231
29,22,5,43186
29,23,5,38300
30,1,6,33053
30,2,6,33531
30,4,6,33004
30,5,6,32238
30,7,6,36294
30,8,6,42825
30,10,6,46282
30,11,6,46426
30,13,6,45456
30,14,6,44502
30,16,6,44115
30,17,6,46019
30,19,6,49976
30,20,6,47823
30,22,6,40889
30,23,6,36943
31,1,7,32830
31,2,7,33117
31,4,7,31554
31,5,7,30337
31,7,7,31237
31,8,7,32932
31,10,7,39622
31,11,7,40803
31,13,7,40608
31,14,7,39982
31,16,7,39084
31,17,7,40480
31,19,7,45414
31,20,7,42682
31,22,7,37232
31,23,7,34034
32,1,1,30112
32,2,1,29795
32,4,1,29153
32,5,1,28624
32,7,1,28902
32,8,1,29015
32,10,1,35083
32,11,1,37778
32,13,1,39744
32,14,1,39611
32,16,1,40028
32,17,1,42113
32,19,1,47072
32,20,1,45409
32,22,1,40094
32,23,1,36456
33,1,2,32080
33,2,2,32485
33,4,2,32221
33,5,2,32124
33,7,2,36319
33,8,2,44174
33,10,2,48413
33,11,2,48965
33,13,2,48841
33,14,2,48379
33,16,2,48195
33,17,2,49651
33,19,2,52712
33,20,2,51885
33,22,2,44932
33,23,2,40087
34,1,3,35034
34,2,3,34973
34,4,3,34247
34,5,3,33960
34,7,3,37756
34,8,3,45103
34,10,3,48552
34,11,3,48455
34,13,3,47318
34,14,3,47188
34,16,3,46992
34,17,3,48589
34,19,3,51835
34,20,3,51051
34,22,3,44391
34,23,3,39559
35,1,4,34023
35,2,4,33872
35,4,4,33404
35,5,4,32825
35,7,4,37806
35,8,4,45241
35,10,4,47350
35,11,4,47020
35,13,4,46079
35,14,4,45680
35,16,4,46364
35,17,4,48596
35,19,4,51869
35,20,4,51117
35,22,4,44222
35,23,4,39439
36,1,5,33166
36,2,5,34324
36,4,5,33660
36,5,5,33045
36,7,5,36996
36,8,5,44214
36,10,5,48074
36,11,5,48060
36,13,5,48258
36,14,5,47914
36,16,5,47481
36,17,5,49224
36,19,5,52032
36,20,5,51091
36,22,5,44238
36,23,5,39612
37,1,6,34483
37,2,6,34613
37,4,6,33494
37,5,6,32792
37,7,6,37419
37,8,6,44080
37,10,6,46945
37,11,6,46678
37,13,6,45226
37,14,6,44365
37,16,6,43839
37,17,6,46037
37,19,6,51361
37,20,6,49174
37,22,6,42445
37,23,6,38574
38,1,7,34599
38,2,7,34389
38,4,7,32966
38,5,7,32135
38,7,7,32926
38,8,7,34305
38,10,7,41322
38,11,7,42390
38,13,7,42368
38,14,7,41661
38,16,7,41012
38,17,7,42138
38,19,7,46819
38,20,7,44830
38,22,7,38708
38,23,7,35820
39,1,1,31952
39,2,1,31912
39,4,1,30817
39,5,1,29893
39,7,1,30531
39,8,1,32022
39,10,1,35821
39,11,1,37666
39,13,1,38766
39,14,1,38339
39,16,1,38312
39,17,1,40489
39,19,1,46757
39,20,1,45141
39,22,1,39261
39,23,1,35415
40,1,2,32057
40,2,2,32533
40,4,2,31309
40,5,2,30615
40,7,2,36262
40,8,2,43822
40,10,2,46256
40,11,2,45919
40,13,2,44439
40,14,2,43601
40,16,2,44217
40,17,2,46167
40,19,2,51616
40,20,2,49924
40,22,2,42992
40,23,2,38424
41,1,3,33656
41,2,3,33528
41,4,3,32458
41,5,3,31676
41,7,3,37787
41,8,3,43902
41,10,3,47259
41,11,3,47668
41,13,3,47713
41,14,3,47412
41,16,3,47180
41,17,3,48793
41,19,3,51536
41,20,3,50245
41,22,3,43354
41,23,3,38497
42,1,4,32805
42,2,4,33039
42,4,4,32231
42,5,4,31624
42,7,4,35868
42,8,4,43269
42,10,4,47290
42,11,4,47957
42,13,4,48357
42,14,4,48145
42,16,4,47882
42,17,4,49632
42,19,4,52105
42,20,4,50355
42,22,4,43591
42,23,4,38946
43,1,5,33938
43,2,5,34029
43,4,5,32730
43,5,5,31915
43,7,5,36139
43,8,5,43006
43,10,5,47231
43,11,5,47515
43,13,5,47460
43,14,5,47119
43,16,5,46995
43,17,5,48553
43,19,5,51673
43,20,5,49984
43,22,5,42935
43,23,5,37942
44,1,6,33092
44,2,6,33283
44,4,6,31567
44,5,6,30661
44,7,6,33643
44,8,6,40367
44,10,6,44710
44,11,6,44983
44,13,6,45236
44,14,6,44655
44,16,6,44315
44,17,6,45494
44,19,6,48844
44,20,6,46745
44,22,6,40231
44,23,6,36704
45,1,7,32042
45,2,7,32095
45,4,7,30688
45,5,7,29661
45,7,7,30200
45,8,7,32389
45,10,7,38940
45,11,7,40067
45,13,7,40091
45,14,7,39480
45,16,7,38853
45,17,7,39841
45,19,7,45343
45,20,7,43585
45,22,7,37595
45,23,7,34718
46,1,1,31001
46,2,1,31179
46,4,1,29832
46,5,1,28888
46,7,1,29474
46,8,1,29637
46,10,1,34144
46,11,1,36363
46,13,1,38086
46,14,1,37523
46,16,1,37400
46,17,1,38876
46,19,1,44231
46,20,1,42678
46,22,1,37341
46,23,1,34136
47,1,2,30177
47,2,2,30791
47,4,2,29769
47,5,2,29354
47,7,2,32668
47,8,2,38230
47,10,2,44558
47,11,2,45055
47,13,2,45711
47,14,2,45312
47,16,2,44926
47,17,2,45694
47,19,2,50240
47,20,2,48619
47,22,2,41880
47,23,2,37495
48,1,3,32984
48,2,3,32862
48,4,3,31438
48,5,3,30847
48,7,3,34416
48,8,3,39122
48,10,3,43502
48,11,3,42900
48,13,3,41414
48,14,3,40918
48,16,3,41548
48,17,3,43214
48,19,3,49607
48,20,3,48099
48,22,3,41431
48,23,3,36768
49,1,4,32283
49,2,4,32582
49,4,4,30955
49,5,4,30126
49,7,4,33553
49,8,4,38485
49,10,4,42790
49,11,4,42341
49,13,4,41146
49,14,4,40558
49,16,4,40688
49,17,4,42260
49,19,4,47988
49,20,4,46237
49,22,4,39247
49,23,4,35112
50,1,5,30186
50,2,5,30531
50,4,5,28724
50,5,5,28353
50,7,5,31902
50,8,5,37116
50,10,5,42457
50,11,5,43227
50,13,5,44336
50,14,5,44004
50,16,5,44048
50,17,5,45089
50,19,5,49556
50,20,5,47386
50,22,5,41036
50,23,5,37007
51,1,6,32101
51,2,6,32577
51,4,6,31005
51,5,6,30250
51,7,6,33787
51,8,6,38659
51,10,6,43859
51,11,6,43814
51,13,6,44074
51,14,6,43280
51,16,6,42563
51,17,6,43363
51,19,6,48625
51,20,6,46845
51,22,6,40124
51,23,6,36525
52,1,7,31868
52,2,7,31804
52,4,7,30094
52,5,7,28923
52,7,7,30254
52,8,7,31216
52,10,7,36805
52,11,7,37219
52,13,7,36960
52,14,7,36287
52,16,7,35888
52,17,7,37568
52,19,7,44545
52,20,7,42873
52,22,7,37874
52,23,7,35175
53,1,1,31566
53,2,1,31580
53,4,1,30503
53,5,1,29930
53,7,1,30127
53,8,1,30435
53,10,1,34136
53,11,1,36204
53,13,1,38934
53,14,1,39268
53,16,1,39605
53,17,1,41042
53,19,1,43912
53,20,1,42503
53,22,1,36116
53,23,1,32325
54,1,2,28413
54,2,2,29407
54,4,2,29037
54,5,2,28472
54,7,2,32858
54,8,2,39058
54,10,2,42358
54,11,2,42103
54,13,2,41859
54,14,2,41739
54,16,2,41517
54,17,2,43585
54,19,2,49295
54,20,2,47601
54,22,2,40110
54,23,2,35128
55,1,3,31136
55,2,3,31101
55,4,3,30323
55,5,3,29457
55,7,3,33929
55,8,3,39620
55,10,3,41880
55,11,3,41371
55,13,3,41051
55,14,3,40912
55,16,3,41300
55,17,3,43342
55,19,3,49387
55,20,3,48294
55,22,3,41425
55,23,3,36945
56,1,4,31975
56,2,4,32324
56,4,4,31213
56,5,4,30624
56,7,4,35523
56,8,4,41912
56,10,4,44425
56,11,4,44470
56,13,4,44275
56,14,4,43624
56,16,4,43275
56,17,4,45054
56,19,4,49634
56,20,4,47770
56,22,4,40283
56,23,4,35554
57,1,5,30790
57,2,5,30905
57,4,5,29249
57,5,5,28496
57,7,5,32423
57,8,5,38149
57,10,5,42286
57,11,5,42665
57,13,5,42105
57,14,5,41469
57,16,5,40703
57,17,5,42153
57,19,5,48402
57,20,5,47320
57,22,5,40840
57,23,5,36358
58,1,6,31904
58,2,6,31972
58,4,6,30728
58,5,6,30061
58,7,6,34451
58,8,6,40538
58,10,6,42339
58,11,6,41432
58,13,6,40256
58,14,6,39936
58,16,6,39742
58,17,6,41744
58,19,6,47023
58,20,6,45104
58,22,6,38182
58,23,6,34161
59,1,7,29607
59,2,7,29700
59,4,7,28255
59,5,7,27115
59,7,7,27502
59,8,7,29414
59,10,7,36349
59,11,7,37022
59,13,7,37126
59,14,7,36526
59,16,7,35582
59,17,7,36479
59,19,7,41585
59,20,7,39595
59,22,7,33712
59,23,7,30775
60,1,1,27036
60,2,1,27038
60,4,1,25869
60,5,1,25042
60,7,1,25834
60,8,1,25943
60,10,1,29833
60,11,1,31371
60,13,1,33008
60,14,1,33591
60,16,1,35450
60,17,1,36541
60,19,1,42059
60,20,1,41347
60,22,1,35867
60,23,1,32268
61,1,2,28137
61,2,2,28625
61,4,2,28103
61,5,2,27533
61,7,2,32493
61,8,2,38499
61,10,2,41237
61,11,2,41179
61,13,2,40712
61,14,2,40197
61,16,2,39966
61,17,2,41843
61,19,2,48583
61,20,2,47891
61,22,2,40869
61,23,2,35998
62,1,3,31019
62,2,3,31487
62,4,3,30878
62,5,3,30281
62,7,3,34651
62,8,3,40159
62,10,3,42320
62,11,3,41264
62,13,3,40076
62,14,3,39524
62,16,3,39629
62,17,3,41792
62,19,3,48174
62,20,3,47295
62,22,3,40144
62,23,3,35330
63,1,4,30709
63,2,4,31343
63,4,4,30446
63,5,4,29696
63,7,4,33800
63,8,4,39571
63,10,4,41410
63,11,4,40679
63,13,4,40187
63,14,4,39785
63,16,4,40180
63,17,4,42384
63,19,4,48601
63,20,4,48615
63,22,4,41580
63,23,4,36968
64,1,5,31905
64,2,5,32111
64,4,5,30917
64,5,5,30480
64,7,5,34421
64,8,5,40021
64,10,5,42321
64,11,5,41979
64,13,5,41485
64,14,5,41140
64,16,5,41786
64,17,5,43566
64,19,5,48513
64,20,5,47538
64,22,5,40741
64,23,5,36247
65,1,6,31067
65,2,6,31020
65,4,6,29796
65,5,6,29256
65,7,6,32993
65,8,6,38971
65,10,6,40866
65,11,6,39654
65,13,6,37822
65,14,6,36743
65,16,6,36088
65,17,6,37749
65,19,6,43989
65,20,6,43428
65,22,6,36710
65,23,6,32811
66,1,7,28396
66,2,7,28201
66,4,7,26901
66,5,7,26022
66,7,7,26837
66,8,7,28417
66,10,7,33732
66,11,7,33895
66,13,7,32036
66,14,7,30722
66,16,7,30108
66,17,7,31661
66,19,7,39104
66,20,7,38974
66,22,7,33355
66,23,7,30774
67,1,1,27273
67,2,1,27035
67,4,1,25436
67,5,1,24780
67,7,1,25205
67,8,1,25864
67,10,1,31654
67,11,1,33595
67,13,1,35668
67,14,1,35632
67,16,1,34877
67,17,1,35907
67,19,1,41866
67,20,1,42175
67,22,1,37459
67,23,1,33911
68,1,2,30060
68,2,2,30140
68,4,2,29157
68,5,2,28495
68,7,2,32760
68,8,2,38061
68,10,2,41523
68,11,2,42085
68,13,2,43414
68,14,2,42755
68,16,2,42108
68,17,2,43450
68,19,2,46963
68,20,2,46320
68,22,2,39265
68,23,2,34844
69,1,3,30422
69,2,3,30527
69,4,3,29527
69,5,3,29095
69,7,3,33406
69,8,3,39416
69,10,3,40495
69,11,3,39502
69,13,3,39100
69,14,3,38549
69,16,3,38994
69,17,3,41137
69,19,3,47035
69,20,3,47598
69,22,3,41095
69,23,3,36323
70,1,4,31377
70,2,4,31143
70,4,4,29315
70,5,4,28756
70,7,4,32965
70,8,4,38177
70,10,4,39580
70,11,4,39040
70,13,4,39561
70,14,4,39857
70,16,4,40696
70,17,4,42749
70,19,4,46919
70,20,4,46938
70,22,4,40865
70,23,4,36456
71,1,5,31567
71,2,5,31441
71,4,5,29620
71,5,5,28755
71,7,5,32604
71,8,5,37826
71,10,5,39518
71,11,5,39130
71,13,5,38527
71,14,5,38230
71,16,5,38945
71,17,5,41190
71,19,5,46314
71,20,5,45793
71,22,5,39562
71,23,5,35435
72,1,6,30562
72,2,6,30821
72,4,6,29701
72,5,6,29143
72,7,6,33571
72,8,6,39703
72,10,6,42476
72,11,6,42547
72,13,6,42221
72,14,6,41538
72,16,6,40450
72,17,6,41591
72,19,6,45689
72,20,6,45614
72,22,6,39264
72,23,6,35403
73,1,7,30969
73,2,7,30771
73,4,7,29100
73,5,7,28377
73,7,7,28955
73,8,7,31219
73,10,7,35225
73,11,7,36612
73,13,7,38131
73,14,7,37595
73,16,7,36408
73,17,7,37249
73,19,7,42375
73,20,7,42846
73,22,7,37040
73,23,7,33938
74,1,1,29836
74,2,1,29261
74,4,1,28537
74,5,1,27911
74,7,1,28141
74,8,1,28344
74,10,1,34612
74,11,1,36808
74,13,1,38682
74,14,1,38213
74,16,1,37938
74,17,1,38793
74,19,1,42150
74,20,1,42343
74,22,1,37560
74,23,1,33893
75,1,2,30132
75,2,2,30519
75,4,2,29822
75,5,2,29264
75,7,2,33758
75,8,2,40137
75,10,2,44766
75,11,2,44935
75,13,2,45361
75,14,2,45119
75,16,2,45019
75,17,2,46653
75,19,2,49710
75,20,2,49314
75,22,2,42299
75,23,2,37514
76,1,3,33026
76,2,3,33368
76,4,3,31842
76,5,3,31116
76,7,3,34917
76,8,3,40829
76,10,3,44124
76,11,3,43858
76,13,3,47332
76,14,3,63989
76,16,3,41889
76,17,3,43772
76,19,3,48296
76,20,3,48775
76,22,3,42090
76,23,3,37589
77,1,4,32626
77,2,4,32520
77,4,4,31579
77,5,4,30895
77,7,4,34569
77,8,4,40557
